variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

4.168000e+02   2.026500e+07   2.573570e+02   2.421990e-05   3.248650e-02   7.628220e+02   9.517450e+02   1.067620e+05
4.192000e+02   2.026500e+07   2.558830e+02   2.433000e-05   3.269650e-02   7.647610e+02   9.536840e+02   1.090480e+05
4.216000e+02   2.026500e+07   2.544270e+02   2.443980e-05   3.290630e-02   7.666910e+02   9.556130e+02   1.113400e+05
4.240000e+02   2.026500e+07   2.529870e+02   2.454930e-05   3.311600e-02   7.686120e+02   9.575340e+02   1.136350e+05
4.264000e+02   2.026500e+07   2.515630e+02   2.465850e-05   3.332560e-02   7.705240e+02   9.594460e+02   1.159360e+05
4.288000e+02   2.026500e+07   2.501550e+02   2.476740e-05   3.353500e-02   7.724260e+02   9.613490e+02   1.182410e+05
4.312000e+02   2.026500e+07   2.487620e+02   2.487610e-05   3.374420e-02   7.743200e+02   9.632430e+02   1.205500e+05
4.336000e+02   2.026500e+07   2.473850e+02   2.498440e-05   3.395340e-02   7.762050e+02   9.651270e+02   1.228640e+05
4.360000e+02   2.026500e+07   2.460240e+02   2.509250e-05   3.416240e-02   7.780810e+02   9.670030e+02   1.251830e+05
4.384000e+02   2.026500e+07   2.446770e+02   2.520020e-05   3.437120e-02   7.799480e+02   9.688710e+02   1.275060e+05
4.408000e+02   2.026500e+07   2.433450e+02   2.530770e-05   3.457990e-02   7.818070e+02   9.707290e+02   1.298330e+05
4.432000e+02   2.026500e+07   2.420270e+02   2.541490e-05   3.478850e-02   7.836560e+02   9.725780e+02   1.321650e+05
4.456000e+02   2.026500e+07   2.407230e+02   2.552190e-05   3.499680e-02   7.854970e+02   9.744190e+02   1.345020e+05
4.480000e+02   2.026500e+07   2.394340e+02   2.562850e-05   3.520510e-02   7.873290e+02   9.762510e+02   1.368430e+05
4.504000e+02   2.026500e+07   2.381580e+02   2.573490e-05   3.541320e-02   7.891520e+02   9.780740e+02   1.391880e+05
4.528000e+02   2.026500e+07   2.368960e+02   2.584100e-05   3.562110e-02   7.909670e+02   9.798890e+02   1.415370e+05
4.552000e+02   2.026500e+07   2.356470e+02   2.594690e-05   3.582880e-02   7.927730e+02   9.816950e+02   1.438910e+05
4.576000e+02   2.026500e+07   2.344110e+02   2.605250e-05   3.603640e-02   7.945700e+02   9.834930e+02   1.462490e+05
4.600000e+02   2.026500e+07   2.331880e+02   2.615780e-05   3.624390e-02   7.963590e+02   9.852820e+02   1.486120e+05
4.624000e+02   2.026500e+07   2.319770e+02   2.626280e-05   3.645110e-02   7.981400e+02   9.870620e+02   1.509790e+05
4.648000e+02   2.026500e+07   2.307800e+02   2.636760e-05   3.665820e-02   7.999120e+02   9.888340e+02   1.533500e+05
4.672000e+02   2.026500e+07   2.295940e+02   2.647210e-05   3.686510e-02   8.016750e+02   9.905970e+02   1.557250e+05
4.696000e+02   2.026500e+07   2.284210e+02   2.657630e-05   3.707190e-02   8.034300e+02   9.923520e+02   1.581050e+05
4.720000e+02   2.026500e+07   2.272590e+02   2.668030e-05   3.727840e-02   8.051770e+02   9.940990e+02   1.604880e+05
4.744000e+02   2.026500e+07   2.261090e+02   2.678410e-05   3.748480e-02   8.069150e+02   9.958380e+02   1.628760e+05
4.768000e+02   2.026500e+07   2.249710e+02   2.688750e-05   3.769100e-02   8.086450e+02   9.975680e+02   1.652680e+05
4.792000e+02   2.026500e+07   2.238450e+02   2.699070e-05   3.789710e-02   8.103670e+02   9.992890e+02   1.676650e+05
4.816000e+02   2.026500e+07   2.227290e+02   2.709370e-05   3.810290e-02   8.120810e+02   1.001000e+03   1.700650e+05
4.840000e+02   2.026500e+07   2.216250e+02   2.719640e-05   3.830860e-02   8.137860e+02   1.002710e+03   1.724690e+05
4.864000e+02   2.026500e+07   2.205310e+02   2.729890e-05   3.851410e-02   8.154830e+02   1.004410e+03   1.748780e+05
4.888000e+02   2.026500e+07   2.194480e+02   2.740110e-05   3.871940e-02   8.171720e+02   1.006090e+03   1.772910e+05
4.912000e+02   2.026500e+07   2.183760e+02   2.750310e-05   3.892450e-02   8.188530e+02   1.007780e+03   1.797070e+05
4.936000e+02   2.026500e+07   2.173140e+02   2.760480e-05   3.912940e-02   8.205260e+02   1.009450e+03   1.821280e+05
4.960000e+02   2.026500e+07   2.162630e+02   2.770620e-05   3.933410e-02   8.221910e+02   1.011110e+03   1.845530e+05
4.984000e+02   2.026500e+07   2.152210e+02   2.780750e-05   3.953870e-02   8.238470e+02   1.012770e+03   1.869810e+05
5.008000e+02   2.026500e+07   2.141900e+02   2.790850e-05   3.974300e-02   8.254960e+02   1.014420e+03   1.894140e+05
5.032000e+02   2.026500e+07   2.131680e+02   2.800920e-05   3.994710e-02   8.271370e+02   1.016060e+03   1.918500e+05
5.056000e+02   2.026500e+07   2.121560e+02   2.810970e-05   4.015110e-02   8.287700e+02   1.017690e+03   1.942910e+05
5.080000e+02   2.026500e+07   2.111540e+02   2.821000e-05   4.035480e-02   8.303950e+02   1.019320e+03   1.967350e+05
5.104000e+02   2.026500e+07   2.101610e+02   2.831000e-05   4.055840e-02   8.320130e+02   1.020940e+03   1.991840e+05
5.128000e+02   2.026500e+07   2.091780e+02   2.840980e-05   4.076170e-02   8.336220e+02   1.022540e+03   2.016360e+05
5.152000e+02   2.026500e+07   2.082030e+02   2.850940e-05   4.096480e-02   8.352240e+02   1.024150e+03   2.040920e+05
5.176000e+02   2.026500e+07   2.072380e+02   2.860870e-05   4.116780e-02   8.368180e+02   1.025740e+03   2.065520e+05
5.200000e+02   2.026500e+07   2.062810e+02   2.870780e-05   4.137050e-02   8.384040e+02   1.027330e+03   2.090150e+05
5.224000e+02   2.026500e+07   2.053340e+02   2.880670e-05   4.157300e-02   8.399830e+02   1.028910e+03   2.114830e+05
5.248000e+02   2.026500e+07   2.043950e+02   2.890540e-05   4.177530e-02   8.415540e+02   1.030480e+03   2.139540e+05
5.272000e+02   2.026500e+07   2.034640e+02   2.900380e-05   4.197740e-02   8.431170e+02   1.032040e+03   2.164290e+05
5.296000e+02   2.026500e+07   2.025420e+02   2.910200e-05   4.217930e-02   8.446730e+02   1.033600e+03   2.189080e+05
5.320000e+02   2.026500e+07   2.016280e+02   2.920000e-05   4.238100e-02   8.462220e+02   1.035140e+03   2.213900e+05
5.344000e+02   2.026500e+07   2.007230e+02   2.929770e-05   4.258240e-02   8.477630e+02   1.036680e+03   2.238770e+05
5.368000e+02   2.026500e+07   1.998250e+02   2.939520e-05   4.278370e-02   8.492960e+02   1.038220e+03   2.263670e+05
5.392000e+02   2.026500e+07   1.989360e+02   2.949250e-05   4.298470e-02   8.508220e+02   1.039740e+03   2.288600e+05
5.416000e+02   2.026500e+07   1.980550e+02   2.958960e-05   4.318550e-02   8.523410e+02   1.041260e+03   2.313570e+05
5.440000e+02   2.026500e+07   1.971810e+02   2.968650e-05   4.338610e-02   8.538520e+02   1.042770e+03   2.338580e+05
5.464000e+02   2.026500e+07   1.963150e+02   2.978320e-05   4.358650e-02   8.553560e+02   1.044280e+03   2.363630e+05
5.488000e+02   2.026500e+07   1.954560e+02   2.987960e-05   4.378670e-02   8.568520e+02   1.045770e+03   2.388710e+05
